The Flying Trunk

'youth,': KWRAO*UT/KW-BG
'I': EU
'lived': HREUFD
'in': TPH
'a': AEU
'quiet': KWAO*EUT
'family,': TPAEPL/KW-BG
'where': W-R
'the': -T
'furniture': TPURPBT
'was': WAS
'polished,': POL/EURBD/KW-BG
'the': -T
'floors': THRAORS
'scoured,': SKOUR/-D/KW-BG
'and': SKP
'clean': KHRAOEPB
'curtains': KUR/TEUPBS
'put': PUT
'up': UP
'every': EF
'fortnight.'': TPORT/TPHAOEUT/TP-PL/AE
'"'What': KW-GS/AE/KPA*/WHA
'an': APB
'interesting': TR-G
'way': WAEU
'you': U
'have': SR
'of': -F
'relating': RAELGT
'a': AEU
'story,'': STOER/KW-BG/AE
'said': SED
'the': -T
'carpet-broom;': KARPT/H-PB/PWRAOPL/STPH*FPLT
''it': A*E/T
'is': S
'easy': EZ
'to': TO
'perceive': SPAOEF
'that': THA
'you': U
'have': SR
'been': PW-PB
'a': AEU
'great': TKPWRAET
'deal': TKAOEL
'in': TPH
'women's': WEUPL/*S
'society,': SOET/KW-BG
'there': THR
'is': S
'something': S-G
'so': SO
'pure': PAOUR
'runs': RUPBS
'through': THRU
'what': WHA
'you': U
'say.'': SAEU/TP-PL/AE
'"'That': KW-GS/AE/KPA*/THA
'is': S
'quite': KWAOEUT
'true,'': TRAOU/KW-BG/AE
'said': SED
'the': -T
'water-bucket;': WAUR/H-PB/PWUBGT/STPH*FPLT
'and': SKP
'he': HE
'made': PHAED
'a': AEU
'spring': SPREUPBG
'with': W
'joy,': SKWROEU/KW-BG
'and': SKP
'splashed': SPHRARBD
'some': SOPL
'water': WAUR
'on': OPB
'the': -T
'floor.': TPHRAOR/TP-PL
'"Then': KW-GS/KPA*/THEPB
'the': -T
'saucepan': SAUS/PAPB
'went': WEPBT
'on': OPB
'with': W
'his': HEUS
'story,': STOER/KW-BG
'and': SKP
'the': -T
'end': EPBD
'was': WAS
'as': AS
'good': TKPWAOD
'as': AS
'the': -T
'beginning.': TKPWEUPB/-G/TP-PL
'"The': KW-GS/KPA*/-T
'plates': PHRAEUTS
'rattled': RA*LTD
'with': W
'pleasure,': PHRERB/KW-BG
'and': SKP
'the': -T
'carpet-broom': KARPT/H-PB/PWRAOPL
'brought': PWRAUT
'some': SOPL
'green': TKPWRAOEPB
'parsley': PARS/HREU
'out': OUT
'of': -F
'the': -T
