The Little Elder-Tree Mother

'root,': RAOT/KW-BG
'and': SKP
'grew': TKPWRAOU
'and': SKP
'became': PWAEUPL
'the': -T
'large': HRARPBLG
'tree': TRAOE
'under': TPH-PB
'which': WEU
'we': WE
'are': R
'now': TPHOU
'sitting': SEUGT
'as': AS
'old': OLD
'people.'': PAOEPL/TP-PL/AE
'"'Certainly,': KW-GS/AE/KPA*/SERPBL/KW-BG
'you': U
'are': R
'right,'': RAOEUT/KW-BG/AE
'he': HE
'said;': SED/STPH*FPLT
''and': A*E/SKP
'in': TPH
'yonder': KWROPBD/ER
'corner': KRORPB
'stood': STAOD
'a': AEU
'large': HRARPBLG
'water-tub;': WAUR/H-PB/TUB/STPH*FPLT
'there': THR
'I': EU
'used': AOUFD
'to': TO
'sail': SAEUL
'my': PHEU
'boat,': PWOET/KW-BG
'which': WEU
'I': EU
'had': H
'cut': KUT
'out': OUT
'myself—it': PHAO*EUS/EPL/TKA*RB/T
'sailed': SAEULD
'so': SO
'well;': WEL/STPH*FPLT
'but': PWUT
'soon': SAOPB
'I': EU
'had': H
'to': TO
'sail': SAEUL
'somewhere': SWR
'else.'': ELS/TP-PL/AE
'"'But': KW-GS/AE/KPA*/PWUT
'first': TPEUFRT
'we': WE
'went': WEPBT
'to': TO
'school': SKAOL
'to': TO
'learn': HRERPB
'something,'': S-G/KW-BG/AE
'she': SHE
'said,': SED/KW-BG
''and': A*E/SKP
'then': THEPB
'we': WE
'were': WR
'confirmed;': K-FRPL/-D/STPH*FPLT
'we': WE
'both': PWO*T
'wept': WEPT
'on': OPB
'that': THA
'day,': TKAEU/KW-BG
'but': PWUT
'in': TPH
'the': -T
'afternoon': AFPB
'we': WE
'went': WEPBT
'out': OUT
'hand': HAPBD
'in': TPH
'hand,': HAPBD/KW-BG
'and': SKP
'ascended': A/SEPBD/-D
'the': -T
'high': HAOEU
'round': ROUPBD
'tower': TOUR
'and': SKP
'looked': HRAOBGD
'out': OUT
'into': TPHAO
'the': -T
'wide': WAOEUD
'world': WORLD
'right': RAOEUT
'over': OEFR
'Copenhagen': KOEP/*EPB/HAG
'and': SKP
'the': -T
'sea;': SAE/STPH*FPLT
'then': THEPB
'we': WE
'walked': WAUBGD
'to': TO
'Fredericksburg,': TPRED/REUBG/-S/PW*URG/KW-BG
'where': W-R
'the': -T
'king': KEUPBG
'and': SKP
'the': -T
'queen': KWAOEPB
'were': WR
'sailing': SAEULG
'about': PW
'in': TPH
'their': THAEUR
'magnificent': PHAFPBT
'boat': PWOET
'on': OPB
'the': -T
'canals.'': KAPB/ALS/TP-PL/AE
'"'But': KW-GS/AE/KPA*/PWUT
'soon': SAOPB
'I': EU
'had': H
'to': TO
'sail': SAEUL
'about': PW
'somewhere': SWR
'else,': ELS/KW-BG
'and': SKP
'for': TPOR
'many': PHAEPB
'years': KWRAOERS
'I': EU
'was': WAS
'travelling': TRAFL/HREUPBG
'about': PW
'far': TPAR
'away': WA*EU
'from': TPR
'home.'': HOEPL/TP-PL/AE
'"'And': KW-GS/AE/AFPBD
'I': EU
'often': OFPB
'cried': KRAOEUD
'about': PW
'you,': U/KW-BG
'for': TPOR
'I': EU
'was': WAS
'afraid': A/TPRAEUD
'lest': HR*ES
'you': U
'were': WR
'drowned': TKROUPBD
'and': SKP
'lying': HRAOEUG
'at': AT
'the': -T
'bottom': PWOPLT
'of': -F
'the': -T
'sea.': SAE/TP-PL
'Many': KPA/PHAEPB
'a': AEU
'time': TAOEUPL
'I': EU
'got': TKPWOT
'up': UP
'in': TPH
'the': -T
'night': TPHAOEUT
'and': SKP
'looked': HRAOBGD
'if': TP
'the': -T
