The Golden Goose

'goose.': TKPWAOS/TP-PL
'Soon': KPA/SAOPB
'afterwards': A*FRDZ
'he': HE
'came': KAEUPL
'to': TO
'a': AEU
'city,': STEU/KW-BG
'where': W-R
'a': AEU
'king': KEUPBG
'ruled': RAOULD
'who': WHO
'had': H
'a': AEU
'daughter': TKAUR
'who': WHO
'was': WAS
'so': SO
'serious': SAOERS
'that': THA
'no': TPHO
'one': WUPB
'could': KO
'make': PHAEUBG
'her': HER
'laugh.': HRAF/TP-PL
'So': KPA/SO
'he': HE
'had': H
'put': PUT
'forth': TPO*RT
'a': AEU
'decree': TKE/KRAOE
'that': THA
'whosoever': WHO/SOFR
'should': SHO
'be': -B
'able': ABL
'to': TO
'make': PHAEUBG
'her': HER
'laugh': HRAF
'should': SHO
'marry': PHAER
'her.': HER/TP-PL
'When': KPA/WHEPB
'Dummling': TK*P/*U/PH*/PH*/HR*/-G
'heard': HAERD
'this,': TH/KW-BG
'he': HE
'went': WEPBT
'with': W
'his': HEUS
'goose': TKPWAOS
'and': SKP
'all': AUL
'her': HER
'train': TRAEUPB
'before': PW-FR
'the': -T
'king's': KEUPBG/AES
'daughter,': TKAUR/KW-BG
'and': SKP
'as': AS
'soon': SAOPB
'as': AS
'she': SHE
'saw': SAU
'the': -T
'seven': SEFPB
'people': PAOEPL
'running': R*UPBG
'on': OPB
'and': SKP
'on,': OPB/KW-BG
'one': WUPB
'behind': HEUPBD
'the': -T
'other,': OER/KW-BG
'she': SHE
'began': TKPWAPB
'to': TO
'laugh': HRAF
'quite': KWAOEUT
'loudly,': HROUD/HREU/KW-BG
'and': SKP
'as': AS
'if': TP
'she': SHE
'would': WO
'never': TPHEFR
'stop.': STOP/TP-PL
'Thereupon': KPA/THRUP
'Dummling': TK*P/*U/PH*/PH*/HR*/-G
'asked': SK-D
'to': TO
'have': SR
'her': HER
'for': TPOR
'his': HEUS
'wife;': WAOEUF/STPH*FPLT
'but': PWUT
'the': -T
'king': KEUPBG
'did': TK
'not': TPHOT
'like': HRAOEUBG
'the': -T
'son-in-law,': SOPBL/KW-BG
'and': SKP
'made': PHAED
'all': AUL
'manner': PHAERPB
'of': -F
'excuses': EBGS/KAOUS/-S
'and': SKP
'said': SED
'he': HE
'must': PHUFT
'first': TPEUFRT
'produce': PROU
'a': AEU
'man': PHAPB
'who': WHO
'could': KO
'drink': TKREU
'a': AEU
'cellarful': SEL/AR/-FL
'of': -F
'wine.': WAOEUPB/TP-PL
'Dummling': TK*P/*U/PH*/PH*/HR*/-G
'thought': THAUT
'of': -F
'the': -T
'little': HREUL
'grey': TKPWRA*EU
'man,': PHAPB/KW-BG
'who': WHO
'could': KO
'certainly': SERPBL
'help': HEP
'him;': HEUPL/STPH*FPLT
'so': SO
'he': HE
'went': WEPBT
'into': TPHAO
'the': -T
'forest,': TPOEFRT/KW-BG
'and': SKP
'in': TPH
'the': -T
'same': SAEUPL
'place': PHRAEUS
'where': W-R
'he': HE
'had': H
'felled': TPEL/-D
'the': -T
'tree,': TRAOE/KW-BG
'he': HE
'saw': SAU
'a': AEU
'man': PHAPB
'sitting,': SEUGT/KW-BG
'who': WHO
'had': H
'a': AEU
'very': SRE
'sorrowful': SOR/ROEFL
'face.': TPAEUS/TP-PL
'Dummling': TK*P/*U/PH*/PH*/HR*/-G
'asked': SK-D
'him': HEUPL
'what': WHA
'he': HE
'was': WAS
'taking': TAEUG
'to': TO
'heart': HART
'so': SO
'sorely,': SORL/KW-BG
'and': SKP
'he': HE
'answered:': AEPBS/-D/STPH-FPLT
''I': A*E/EU
'have': SR
'such': SUFP
'a': AEU
'great': TKPWRAET
'thirst': THEUFRT
'and': SKP
'cannot': SK-PBT
'quench': KWEFRPB
'it;': T/STPH*FPLT
'cold': KOELD
'water': WAUR
'I': EU
'cannot': SK-PBT
'stand,': STAPBD/KW-BG
'a': AEU
'barrel': PWARL
'of': -F
'wine': WAOEUPB
'I': EU
'have': SR
'just': SKWRUFT
'emptied,': EPL/TEUD/KW-BG
'but': PWUT
'that': THA
'to': TO
'me': PHE
'is': S
'like': HRAOEUBG
'a': AEU
'drop': TKROP
'on': OPB
'a': AEU
'hot': HOT
'stone!'': STOEPB/SKHRAPL/AE
''There,': A*E/KPA*/THR/KW-BG
'I': EU
'can': K
'help': HEP
'you,'': U/KW-BG/AE
'said': SED
'Dummling,': TK*P/*U/PH*/PH*/HR*/-G/KW-BG
''just': A*E/SKWRUFT
'come': KOPL
'with': W
'me': PHE
'and': SKP
'you': U
'shall': SHAL
'be': -B
'satisfied.'': SAED/TP-PL/AE
'He': KPA/HE
'led': HRED
'him': HEUPL
'into': TPHAO
'the': -T
'king's': KEUPBG/AES
'cellar,': SEL/AR/KW-BG
'and': SKP
'the': -T
'man': PHAPB
'bent': PWEPBT
'over': OEFR
'the': -T
'huge': HAOUPBLG
'barrels,': PWARLS/KW-BG
'and': SKP
'drank': TKRA*PBG
'and': SKP
'drank': TKRA*PBG
'till': TEUL
'his': HEUS
'loins': HROEUPB/-S
'hurt,': HURT/KW-BG
'and': SKP
'before': PW-FR
'the': -T
'day': TKAEU
'was': WAS
'out': OUT
'he': HE
'had': H
'emptied': EPL/TEUD
'all': AUL
'the': -T
'barrels.': PWARLS/TP-PL
'Then': KPA/THEPB
'Dummling': TK*P/*U/PH*/PH*/HR*/-G
'asked': SK-D
'once': WUPBS
'more': PHOR
'for': TPOR
'his': HEUS
'bride,': PWRAOEUD/KW-BG
'but': PWUT
'the': -T
'king': KEUPBG
'was': WAS
'vexed': SREBGS/-D
'that': THA
'such': SUFP
'an': APB
'ugly': ULG
'fellow,': TP*EL/KW-BG
'whom': WHOPL
'everyone': EFRPB
'called': KAULD
'Dummling,': TK*P/*U/PH*/PH*/HR*/-G/KW-BG
'should': SHO
'take': TAEUBG
'away': WA*EU
'his': HEUS
'daughter,': TKAUR/KW-BG
'and': SKP
'he': HE
