Riquet With the Tuft

'boast': PWOEFT
'of': -F
'having': SR-G
'seen': SAOEPB
'infinite': TPH-FPBT
'numbers': TPHUPLS
'of': -F
'ladies': HRAEUDZ
'exquisitely': EBGS/KWEUFT/HREU
'charming,': KHARPL/-G/KW-BG
'I': EU
'can': K
'say': SAEU
'that': THA
'I': EU
'never': TPHEFR
'beheld': PWE/HELD
'any': TPHEU
'one': WUPB
'whose': WHOZ
'beauty': PWAOUT
'approaches': A/PROEFPS
'yours."': KWROURS/TP-PL/KR-GS
'"You': KW-GS/KPA*/U
'are': R
'pleased': PHREFD
'to': TO
'say': SAEU
'so,"': SO/KW-BG/KR-GS
'answered': AEPBS/-D
'the': -T
'Princess,': KPA/PREUPB/SES/KW-BG
'and': SKP
'here': HAOER
'she': SHE
'stopped.': STOPD/TP-PL
'"Beauty,"': KW-GS/KPA*/PWAOUT/KW-BG/KR-GS
'replied': RE/PHRAOEUD
'Riquet': R*P/*EU/KW*/SKWRU/ET
'with': W
'the': -T
'Tuft,': KPA/TUFT/KW-BG
'"is': KW-GS/S
'such': SUFP
'a': AEU
'great': TKPWRAET
'advantage,': SRAPBG/KW-BG
'that': THA
'it': T
'ought': OT
'to': TO
'take': TAEUBG
'the': -T
'place': PHRAEUS
'of': -F
'all': AUL
'things;': THEUPBGS/STPH*FPLT
'and': SKP
'since': SEUPBS
'you': U
'possess': PESZ
'this': TH
'treasure,': TRERB/KW-BG
'I': EU
'see': SAOE
'nothing': TPHOG
'that': THA
'can': K
'possibly': POBL
'very': SRE
'much': PHUFP
'afflict': A/TPHREUBGT
'you."': U/TP-PL/KR-GS
'"I': KW-GS/EU
'had': H
'far': TPAR
'rather,"': RAER/KW-BG/KR-GS
'cried': KRAOEUD
'the': -T
'Princess,': KPA/PREUPB/SES/KW-BG
'"be': KW-GS/-B
'as': AS
'ugly': ULG
'as': AS
'you': U
'are,': R-RBGS
'and': SKP
'have': SR
'wit,': WEUT/KW-BG
'than': THAPB
'have': SR
'the': -T
'beauty': PWAOUT
'I': EU
'possess,': PESZ/KW-BG
'and': SKP
'be': -B
'so': SO
'stupid': STAOUPD
'as': AS
'I': EU
'am."': APL/TP-PL/KR-GS
