The Girl Who Trod on the Loaf

'song': SOPBG
'was': WAS
'sung': SUPBG
'everywhere.': WEFR/TP-PL
'The': KPA/-T
'story': STOER
'of': -F
'her': HER
'sin': SEUPB
'was': WAS
'also': HR-S
'told': TOLD
'to': TO
'the': -T
'little': HREUL
'children,': KHEURPB/KW-BG
'and': SKP
'they': THE
'called': KAULD
'her': HER
'"wicked': KW-GS/WEUBGD
'Inge,"': KPA/TPH/*PBLG/KW-BG/KR-GS
'and': SKP
'said': SED
'she': SHE
'was': WAS
'so': SO
'naughty': TPHAU/TEU
'that': THA
'she': SHE
'ought': OT
'to': TO
'be': -B
'punished.': PUPBD/TP-PL
'Inge': KPA/TPH/*PBLG
'heard': HAERD
'all': AUL
'this,': TH/KW-BG
'and': SKP
'her': HER
'heart': HART
'became': PWAEUPL
'hardened': HARD/-PBD
'and': SKP
'full': TPUL
'of': -F
'bitterness.': PWEURT/-PBS/TP-PL
'But': KPA/PWUT
'one': WUPB
'day,': TKAEU/KW-BG
'while': WHAOEUL
'hunger': HURPBG
'and': SKP
'grief': TKPWRAOEF
'were': WR
'gnawing': TPHAU/-G
'in': TPH
'her': HER
'hollow': HOL/OE
'frame,': TPRAEUPL/KW-BG
'she': SHE
'heard': HAERD
'a': AEU
'little,': HREUL/KW-BG
'innocent': TPH-PBT
'child,': KHAOEULD/KW-BG
'while': WHAOEUL
'listening': HR-PBG
'to': TO
'the': -T
'tale': TAEL
'of': -F
'the': -T
'vain,': SRA*EUPB/KW-BG
'haughty': HAU/TEU
'Inge,': KPA/TPH/*PBLG/KW-BG
'burst': PWUFRT
'into': TPHAO
'tears': TAERS
'and': SKP
'exclaim,': SKHRAEUPL/KW-BG
'"But': KW-GS/KPA*/PWUT
'will': HR
'she': SHE
'never': TPHEFR
'come': KOPL
'up': UP
'again?"': TKPWEPB/H-F/KR-GS
'And': AFPBD
'she': SHE
'heard': HAERD
'the': -T
'reply,': RE/PHRAOEU/KW-BG
'"No,': KW-GS/KPA*/TPHO/KW-BG
'she': SHE
'will': HR
'never': TPHEFR
'come': KOPL
'up': UP
'again."': TKPWEPB/TP-PL/KR-GS
'"But': KW-GS/KPA*/PWUT
'if': TP
'she': SHE
'were': WR
'to': TO
'say': SAEU
'she': SHE
'was': WAS
'sorry,': SOER/KW-BG
'and': SKP
'ask': SK
'pardon,': PARD/KW-BG
'and': SKP
'promise': PROPLS
'never': TPHEFR
'to': TO
'do': TKO
'so': SO
'again?"': TKPWEPB/H-F/KR-GS
'asked': SK-D
'the': -T
'little': HREUL
'one.': WUPB/TP-PL
'"Yes,': KW-GS/KPA*/KWRE/KW-BG
'then': THEPB
'she': SHE
'might': PHAOEUT
'come;': KOPL/STPH*FPLT
'but': PWUT
'she': SHE
'will': HR
'not': TPHOT
'beg': PWEG
'pardon,"': PARD/KW-BG/KR-GS
'was': WAS
'the': -T
'answer.': AEPBS/TP-PL
'"Oh,': KW-GS/KPA*/O*ERBGS/KW-BG
'I': EU
'wish': WEURB
'she': SHE
