The Blue Light

'knew': TPHAOU
'of': -F
'no': TPHO
'expedient': EBGS/PAOED/KWREPBT
'to': TO
'counteract': KOUPBT/ER/ABGT
'this': TH
'stratagem,': STRAT/SKWREPL/KW-BG
'and': SKP
'that': THA
'if': TP
'the': -T
'shoe': SHAOU
'were': WR
'found': TPOUPBD
'in': TPH
'the': -T
'soldier's': SHRERPBLG/AES
'house': HOUS
'it': T
'would': WO
'go': TKPW
'badly': PWAD/HREU
'with': W
'him.': HEUPL/TP-PL
''Do': A*E/KPA*/TKO
'what': WHA
'I': EU
'bid': PWEUD
'you,'': U/KW-BG/AE
'replied': RE/PHRAOEUD
'the': -T
'soldier,': SHRERPBLG/KW-BG
'and': SKP
'again': TKPWEPB
'this': TH
'third': THEURD
'night': TPHAOEUT
'the': -T
'princess': PREUPB/SES
'was': WAS
'obliged': OE/PWHRAOEUPBLGD
'to': TO
'work': WORBG
'like': HRAOEUBG
'a': AEU
'servant,': SEFRB/APBT/KW-BG
'but': PWUT
'before': PW-FR
'she': SHE
'went': WEPBT
'away,': WA*EU/KW-BG
'she': SHE
'hid': HEUD
'her': HER
'shoe': SHAOU
'under': TPH-PB
'the': -T
'bed.': PWED/TP-PL
'Next': KPA/TPHEGT
'morning': PHORPBG
'the': -T
'king': KEUPBG
'had': H
'the': -T
'entire': SPWAOEUR
'town': TOUPB
'searched': SEFRPBD
'for': TPOR
'his': HEUS
'daughter's': TKAUR/AES
'shoe.': SHAOU/TP-PL
'It': KPA/T
'was': WAS
'found': TPOUPBD
'at': AT
'the': -T
'soldier's,': SHRERPBLG/AES/KW-BG
'and': SKP
'the': -T
'soldier': SHRERPBLG
'himself,': HEUPLS/KW-BG
'who': WHO
'at': AT
'the': -T
'entreaty': SPWRAOE/TEU
'of': -F
'the': -T
'dwarf': TKWAFR
'had': H
'gone': TKPWOPB
'outside': OUDZ
'the': -T
'gate,': TKPWAET/KW-BG
'was': WAS
